algorithm,benchmark,seed,evaluations,best_value
genetic_algorithm,rosenbrock,102,7400,6.498506499186987
genetic_algorithm,rosenbrock,102,7500,6.482081003511647
genetic_algorithm,rosenbrock,102,7600,6.481941833848561
genetic_algorithm,rosenbrock,102,7700,6.480170790162899
genetic_algorithm,rosenbrock,102,7800,6.480163316384449
genetic_algorithm,rosenbrock,102,7900,6.480151563445846
genetic_algorithm,rosenbrock,102,8000,6.480042925274843
genetic_algorithm,rosenbrock,102,8100,6.480042925274843
genetic_algorithm,rosenbrock,102,8200,6.450145473799877
genetic_algorithm,rosenbrock,102,8300,6.443987852267783
genetic_algorithm,rosenbrock,102,8400,6.4439792317344065
genetic_algorithm,rosenbrock,102,8500,6.4439792317344065
genetic_algorithm,rosenbrock,102,8600,6.440979847305752
genetic_algorithm,rosenbrock,102,8700,6.440979847305752
genetic_algorithm,rosenbrock,102,8800,6.440979847305752
genetic_algorithm,rosenbrock,102,8900,6.440979847305752
genetic_algorithm,rosenbrock,102,9000,6.439177766733293
genetic_algorithm,rosenbrock,102,9100,6.439177766733293
genetic_algorithm,rosenbrock,102,9200,6.434290535025707
genetic_algorithm,rosenbrock,102,9300,6.433709619902234
genetic_algorithm,rosenbrock,102,9400,6.433709574651497
genetic_algorithm,rosenbrock,102,9500,6.424189899821247
genetic_algorithm,rosenbrock,102,9600,6.4236945701094115
genetic_algorithm,rosenbrock,102,9700,6.423216575624428
genetic_algorithm,rosenbrock,102,9800,6.4169974908928
genetic_algorithm,rosenbrock,102,9900,6.416738891316214
genetic_algorithm,rosenbrock,102,10000,6.416738891316214
genetic_algorithm,rosenbrock,102,10100,6.416738891316214
genetic_algorithm,rosenbrock,102,10200,6.416738891316214
genetic_algorithm,rosenbrock,102,10300,6.405065514448145
genetic_algorithm,rosenbrock,102,10400,6.405065514448145
genetic_algorithm,rosenbrock,102,10500,6.402971171707274
genetic_algorithm,rosenbrock,102,10600,6.402971142255891
genetic_algorithm,rosenbrock,102,10700,6.402971142255891
genetic_algorithm,rosenbrock,102,10800,6.401116201307785
genetic_algorithm,rosenbrock,102,10900,6.400458241418357
genetic_algorithm,rosenbrock,102,11000,6.400458241418357
genetic_algorithm,rosenbrock,102,11100,6.39940110037233
genetic_algorithm,rosenbrock,102,11200,6.39940110037233
genetic_algorithm,rosenbrock,102,11300,6.398952450784501
genetic_algorithm,rosenbrock,102,11400,6.398952450784501
genetic_algorithm,rosenbrock,102,11500,6.3982306020222675
genetic_algorithm,rosenbrock,102,11600,6.398042288815662
genetic_algorithm,rosenbrock,102,11700,6.398042288815662
genetic_algorithm,rosenbrock,102,11800,6.398042288815662
genetic_algorithm,rosenbrock,102,11900,6.397905901441349
genetic_algorithm,rosenbrock,102,12000,6.397617214825339
genetic_algorithm,rosenbrock,102,12100,6.362669036457966
genetic_algorithm,rosenbrock,102,12200,6.362669036457966
genetic_algorithm,rosenbrock,102,12300,6.3578657496210536
genetic_algorithm,rosenbrock,102,12400,6.356228971056389
genetic_algorithm,rosenbrock,102,12500,6.349850873315838
genetic_algorithm,rosenbrock,102,12600,6.349850873315838
genetic_algorithm,rosenbrock,102,12700,6.347134594375127
genetic_algorithm,rosenbrock,102,12800,6.347134594375127
genetic_algorithm,rosenbrock,102,12900,6.347134594375127
genetic_algorithm,rosenbrock,102,13000,6.3470682307224155
genetic_algorithm,rosenbrock,102,13100,6.347067527890659
genetic_algorithm,rosenbrock,102,13200,6.347063717188085
genetic_algorithm,rosenbrock,102,13300,6.346359863457428
genetic_algorithm,rosenbrock,102,13400,6.345931873320021
genetic_algorithm,rosenbrock,102,13500,6.345732065714959
genetic_algorithm,rosenbrock,102,13600,6.345732065714959
genetic_algorithm,rosenbrock,102,13700,6.345291784627154
genetic_algorithm,rosenbrock,102,13800,6.3452659827805045
genetic_algorithm,rosenbrock,102,13900,6.345235333685655
genetic_algorithm,rosenbrock,102,14000,6.345235333685655
genetic_algorithm,rosenbrock,102,14100,6.330564644763031
genetic_algorithm,rosenbrock,102,14200,6.3304606442913345
genetic_algorithm,rosenbrock,102,14300,6.330457576376086
genetic_algorithm,rosenbrock,102,14400,6.330457576376086
genetic_algorithm,rosenbrock,102,14500,6.330457576376086
genetic_algorithm,rosenbrock,102,14600,6.330106228098036
genetic_algorithm,rosenbrock,102,14700,6.328424064446078
genetic_algorithm,rosenbrock,102,14800,6.328334951386401
genetic_algorithm,rosenbrock,102,14900,6.328334951386401
genetic_algorithm,rosenbrock,102,15000,6.328334951386401
genetic_algorithm,rosenbrock,102,15100,6.328334951386401
genetic_algorithm,rosenbrock,102,15200,6.328334951386401
genetic_algorithm,rosenbrock,102,15300,6.327637411742777
genetic_algorithm,rosenbrock,102,15400,6.323935358410732
genetic_algorithm,rosenbrock,102,15500,6.322587014679025
genetic_algorithm,rosenbrock,102,15600,6.322365444329986
genetic_algorithm,rosenbrock,102,15700,6.322365444329986
genetic_algorithm,rosenbrock,102,15800,6.322365444329986
genetic_algorithm,rosenbrock,102,15900,6.320379327602975
genetic_algorithm,rosenbrock,102,16000,6.319995262020479
genetic_algorithm,rosenbrock,102,16100,6.3187766768559
genetic_algorithm,rosenbrock,102,16200,6.31858345942613
genetic_algorithm,rosenbrock,102,16300,6.318461833566216
genetic_algorithm,rosenbrock,102,16400,6.314571527407702
genetic_algorithm,rosenbrock,102,16500,6.314526077572866
genetic_algorithm,rosenbrock,102,16600,6.3145235095021475
genetic_algorithm,rosenbrock,102,16700,6.314418882058067
genetic_algorithm,rosenbrock,102,16800,6.314418882058067
genetic_algorithm,rosenbrock,102,16900,6.314418882058067
genetic_algorithm,rosenbrock,102,17000,6.314418882058067
genetic_algorithm,rosenbrock,102,17100,6.314418788827171
genetic_algorithm,rosenbrock,102,17200,6.314418788827171
genetic_algorithm,rosenbrock,102,17300,6.3140681431797585
genetic_algorithm,rosenbrock,102,17400,6.314055019294875
genetic_algorithm,rosenbrock,102,17500,6.314054847287342
genetic_algorithm,rosenbrock,102,17600,6.310482769592083
genetic_algorithm,rosenbrock,102,17700,6.310482769592083
genetic_algorithm,rosenbrock,102,17800,6.310482769592083
genetic_algorithm,rosenbrock,102,17900,6.310482769592083
genetic_algorithm,rosenbrock,102,18000,6.3104262588144815
genetic_algorithm,rosenbrock,102,18100,6.310425489596009
genetic_algorithm,rosenbrock,102,18200,6.310425325005285
genetic_algorithm,rosenbrock,102,18300,6.310330339730178
genetic_algorithm,rosenbrock,102,18400,6.293976367187922
genetic_algorithm,rosenbrock,102,18500,6.2939583245834605
genetic_algorithm,rosenbrock,102,18600,6.293944804115754
genetic_algorithm,rosenbrock,102,18700,6.293700584536049
genetic_algorithm,rosenbrock,102,18800,6.288958459082797
genetic_algorithm,rosenbrock,102,18900,6.2842971423419005
genetic_algorithm,rosenbrock,102,19000,6.281408535154766
genetic_algorithm,rosenbrock,102,19100,6.280919410064088
genetic_algorithm,rosenbrock,102,19200,6.280919410064088
genetic_algorithm,rosenbrock,102,19300,6.280843172152974
genetic_algorithm,rosenbrock,102,19400,6.280843172152974
genetic_algorithm,rosenbrock,102,19500,6.280843172152974
genetic_algorithm,rosenbrock,102,19600,6.280842513537196
genetic_algorithm,rosenbrock,102,19700,6.279118313600854
genetic_algorithm,rosenbrock,102,19800,6.279118313600854
genetic_algorithm,rosenbrock,102,19900,6.279063927044591
genetic_algorithm,rosenbrock,102,20000,6.278662759010805
genetic_algorithm,rosenbrock,103,100,133351.40281147065
genetic_algorithm,rosenbrock,103,200,119229.03009806748
genetic_algorithm,rosenbrock,103,300,86202.33870474745
genetic_algorithm,rosenbrock,103,400,73332.45516337556
genetic_algorithm,rosenbrock,103,500,56644.5908593538
genetic_algorithm,rosenbrock,103,600,28024.379999813806
genetic_algorithm,rosenbrock,103,700,16111.149048630945
genetic_algorithm,rosenbrock,103,800,13566.56193574441
genetic_algorithm,rosenbrock,103,900,9432.544003219658
genetic_algorithm,rosenbrock,103,1000,4866.012400959439
genetic_algorithm,rosenbrock,103,1100,3487.626020962628
genetic_algorithm,rosenbrock,103,1200,1666.1265892831198
genetic_algorithm,rosenbrock,103,1300,1621.013452788095
genetic_algorithm,rosenbrock,103,1400,987.8433921065066
genetic_algorithm,rosenbrock,103,1500,935.0077390516079
genetic_algorithm,rosenbrock,103,1600,439.64936698695084
genetic_algorithm,rosenbrock,103,1700,426.5476800866304
genetic_algorithm,rosenbrock,103,1800,390.22957439512135
genetic_algorithm,rosenbrock,103,1900,354.7463751729551
genetic_algorithm,rosenbrock,103,2000,329.9888088093521
genetic_algorithm,rosenbrock,103,2100,286.83725169183793
genetic_algorithm,rosenbrock,103,2200,244.81430659954393
genetic_algorithm,rosenbrock,103,2300,223.5792784516492
genetic_algorithm,rosenbrock,103,2400,175.6968582999306
genetic_algorithm,rosenbrock,103,2500,172.2304700571019
genetic_algorithm,rosenbrock,103,2600,171.55131114606024
genetic_algorithm,rosenbrock,103,2700,147.1278196481738
genetic_algorithm,rosenbrock,103,2800,145.90364310409564
genetic_algorithm,rosenbrock,103,2900,132.55800297090565
genetic_algorithm,rosenbrock,103,3000,129.0297352188511
genetic_algorithm,rosenbrock,103,3100,113.35412274759493
genetic_algorithm,rosenbrock,103,3200,113.27059157073029
genetic_algorithm,rosenbrock,103,3300,110.28476258127176
genetic_algorithm,rosenbrock,103,3400,109.34409267050562
genetic_algorithm,rosenbrock,103,3500,109.1326963001104
genetic_algorithm,rosenbrock,103,3600,108.14350017065826
genetic_algorithm,rosenbrock,103,3700,107.47680601289187
genetic_algorithm,rosenbrock,103,3800,105.11986611347065
genetic_algorithm,rosenbrock,103,3900,103.79073306041299
genetic_algorithm,rosenbrock,103,4000,102.8405052315682
genetic_algorithm,rosenbrock,103,4100,98.29720694985902
genetic_algorithm,rosenbrock,103,4200,98.27692450206652
genetic_algorithm,rosenbrock,103,4300,94.5838038417348
genetic_algorithm,rosenbrock,103,4400,94.38958747105657
genetic_algorithm,rosenbrock,103,4500,93.79151232146904
genetic_algorithm,rosenbrock,103,4600,92.93017743983731
genetic_algorithm,rosenbrock,103,4700,92.71536124603801
genetic_algorithm,rosenbrock,103,4800,92.71536124603801
genetic_algorithm,rosenbrock,103,4900,92.56212300426503
genetic_algorithm,rosenbrock,103,5000,90.43657465052985
genetic_algorithm,rosenbrock,103,5100,87.8994673367556
genetic_algorithm,rosenbrock,103,5200,87.75769776053133
genetic_algorithm,rosenbrock,103,5300,86.70905784658693
genetic_algorithm,rosenbrock,103,5400,86.57068620366002
genetic_algorithm,rosenbrock,103,5500,82.1417832074342
genetic_algorithm,rosenbrock,103,5600,81.52566414024048
genetic_algorithm,rosenbrock,103,5700,81.23380674255873
genetic_algorithm,rosenbrock,103,5800,80.83694116068615
genetic_algorithm,rosenbrock,103,5900,76.18296921542911
genetic_algorithm,rosenbrock,103,6000,71.8803168389247
genetic_algorithm,rosenbrock,103,6100,71.8803168389247
genetic_algorithm,rosenbrock,103,6200,65.5289263396713
genetic_algorithm,rosenbrock,103,6300,54.48503965380224
genetic_algorithm,rosenbrock,103,6400,50.27079959503009
genetic_algorithm,rosenbrock,103,6500,49.89713865884886
genetic_algorithm,rosenbrock,103,6600,40.957207591410835
genetic_algorithm,rosenbrock,103,6700,39.343642544351425
genetic_algorithm,rosenbrock,103,6800,39.10434380187399
genetic_algorithm,rosenbrock,103,6900,38.88463217125444
genetic_algorithm,rosenbrock,103,7000,38.87440561205073
genetic_algorithm,rosenbrock,103,7100,35.71550555546525
genetic_algorithm,rosenbrock,103,7200,35.71550555546525
genetic_algorithm,rosenbrock,103,7300,29.045761265864865
genetic_algorithm,rosenbrock,103,7400,20.127212967671635
genetic_algorithm,rosenbrock,103,7500,20.127212967671632
genetic_algorithm,rosenbrock,103,7600,18.503444274798007
genetic_algorithm,rosenbrock,103,7700,18.502474252354023
genetic_algorithm,rosenbrock,103,7800,18.502474252354023
genetic_algorithm,rosenbrock,103,7900,18.3829756682919
genetic_algorithm,rosenbrock,103,8000,18.354125421985064
genetic_algorithm,rosenbrock,103,8100,12.601180486103779
genetic_algorithm,rosenbrock,103,8200,12.542902533100472
genetic_algorithm,rosenbrock,103,8300,9.81025932267358
genetic_algorithm,rosenbrock,103,8400,9.322126041030225
genetic_algorithm,rosenbrock,103,8500,9.314989257624372
genetic_algorithm,rosenbrock,103,8600,7.461666702988737
genetic_algorithm,rosenbrock,103,8700,7.304912486824113
genetic_algorithm,rosenbrock,103,8800,7.297781248956256
genetic_algorithm,rosenbrock,103,8900,7.297781248956256
genetic_algorithm,rosenbrock,103,9000,7.2266561351872545
genetic_algorithm,rosenbrock,103,9100,6.692109471203146
genetic_algorithm,rosenbrock,103,9200,6.611314541614211
genetic_algorithm,rosenbrock,103,9300,5.852614722565802
genetic_algorithm,rosenbrock,103,9400,5.8425253925842995
genetic_algorithm,rosenbrock,103,9500,5.841741496956193
genetic_algorithm,rosenbrock,103,9600,5.412130815685841
genetic_algorithm,rosenbrock,103,9700,5.412130815685841
genetic_algorithm,rosenbrock,103,9800,5.412130815685841
genetic_algorithm,rosenbrock,103,9900,5.382878957507549
genetic_algorithm,rosenbrock,103,10000,5.341604255459501
genetic_algorithm,rosenbrock,103,10100,5.282789244266463
genetic_algorithm,rosenbrock,103,10200,5.275357425349082
genetic_algorithm,rosenbrock,103,10300,5.275357425349082
genetic_algorithm,rosenbrock,103,10400,5.274303178193376
genetic_algorithm,rosenbrock,103,10500,5.274303178193376
genetic_algorithm,rosenbrock,103,10600,5.086778464240352
genetic_algorithm,rosenbrock,103,10700,5.086738255285965
genetic_algorithm,rosenbrock,103,10800,5.046886335871651
genetic_algorithm,rosenbrock,103,10900,5.027825586696722
genetic_algorithm,rosenbrock,103,11000,5.011654887595574
genetic_algorithm,rosenbrock,103,11100,5.011645172033308
genetic_algorithm,rosenbrock,103,11200,4.840100961506998
genetic_algorithm,rosenbrock,103,11300,4.840100961506998
genetic_algorithm,rosenbrock,103,11400,4.742848946795086
genetic_algorithm,rosenbrock,103,11500,4.67337322642028
genetic_algorithm,rosenbrock,103,11600,4.661152048625978
genetic_algorithm,rosenbrock,103,11700,4.267764524576431
genetic_algorithm,rosenbrock,103,11800,4.267764524576431
genetic_algorithm,rosenbrock,103,11900,4.253635178965417
genetic_algorithm,rosenbrock,103,12000,4.216251408453081
genetic_algorithm,rosenbrock,103,12100,4.205727076216623
genetic_algorithm,rosenbrock,103,12200,4.169748088346462
genetic_algorithm,rosenbrock,103,12300,4.079081458211295
genetic_algorithm,rosenbrock,103,12400,4.045030232325752
genetic_algorithm,rosenbrock,103,12500,3.979097976317905
genetic_algorithm,rosenbrock,103,12600,3.9573138730701722
genetic_algorithm,rosenbrock,103,12700,3.953698716470206
genetic_algorithm,rosenbrock,103,12800,3.936751656679122
genetic_algorithm,rosenbrock,103,12900,3.91859894218868
genetic_algorithm,rosenbrock,103,13000,3.917574936325761
genetic_algorithm,rosenbrock,103,13100,3.672357355840819
genetic_algorithm,rosenbrock,103,13200,3.6705600102285594
genetic_algorithm,rosenbrock,103,13300,3.6705600102285594
genetic_algorithm,rosenbrock,103,13400,3.65971571328144
genetic_algorithm,rosenbrock,103,13500,3.6581200613814016
genetic_algorithm,rosenbrock,103,13600,3.6581200613814016
genetic_algorithm,rosenbrock,103,13700,3.6581200613813993
genetic_algorithm,rosenbrock,103,13800,3.6577338098659835
genetic_algorithm,rosenbrock,103,13900,3.6574570884812134
genetic_algorithm,rosenbrock,103,14000,3.6531111160270555
genetic_algorithm,rosenbrock,103,14100,3.6518444054244776
genetic_algorithm,rosenbrock,103,14200,3.64208348143471
genetic_algorithm,rosenbrock,103,14300,3.6297946304384276
genetic_algorithm,rosenbrock,103,14400,3.6297946304384276
genetic_algorithm,rosenbrock,103,14500,3.5572313611230704
genetic_algorithm,rosenbrock,103,14600,3.487314774220424
genetic_algorithm,rosenbrock,103,14700,3.487237621899503
genetic_algorithm,rosenbrock,103,14800,3.486985796575823
genetic_algorithm,rosenbrock,103,14900,3.4855237468656535
genetic_algorithm,rosenbrock,103,15000,3.4855237468656535
genetic_algorithm,rosenbrock,103,15100,3.4328057038738575
genetic_algorithm,rosenbrock,103,15200,3.432671377827431
genetic_algorithm,rosenbrock,103,15300,3.430724922502687
genetic_algorithm,rosenbrock,103,15400,3.4285888081189837
genetic_algorithm,rosenbrock,103,15500,3.42018062010713
genetic_algorithm,rosenbrock,103,15600,3.4143817122388094
genetic_algorithm,rosenbrock,103,15700,3.3683578127704896
genetic_algorithm,rosenbrock,103,15800,3.3683578127704896
genetic_algorithm,rosenbrock,103,15900,3.3625545834599406
genetic_algorithm,rosenbrock,103,16000,3.3599685370125396
genetic_algorithm,rosenbrock,103,16100,3.357798238876477
genetic_algorithm,rosenbrock,103,16200,3.357798238876477
genetic_algorithm,rosenbrock,103,16300,3.356384953890752
genetic_algorithm,rosenbrock,103,16400,3.347972677271035
genetic_algorithm,rosenbrock,103,16500,3.347544522023685
genetic_algorithm,rosenbrock,103,16600,3.3417413167806114
genetic_algorithm,rosenbrock,103,16700,3.3208356225659954
genetic_algorithm,rosenbrock,103,16800,3.320004333839518
genetic_algorithm,rosenbrock,103,16900,3.3063229753807972
genetic_algorithm,rosenbrock,103,17000,3.3008074999233123
genetic_algorithm,rosenbrock,103,17100,3.3008074999233123
genetic_algorithm,rosenbrock,103,17200,3.3008074999233123
genetic_algorithm,rosenbrock,103,17300,3.3008074999233123
genetic_algorithm,rosenbrock,103,17400,3.3008074999233123
genetic_algorithm,rosenbrock,103,17500,3.299344448890619
genetic_algorithm,rosenbrock,103,17600,3.2823126410959063
