algorithm,benchmark,seed,evaluations,best_value
hill_climbing,rosenbrock,102,10800,7307.0359314374655
hill_climbing,rosenbrock,102,10900,7307.0359314374655
hill_climbing,rosenbrock,102,11000,7307.0359314374655
hill_climbing,rosenbrock,102,11100,7307.0359314374655
hill_climbing,rosenbrock,102,11200,7307.0359314374655
hill_climbing,rosenbrock,102,11300,7307.0359314374655
hill_climbing,rosenbrock,102,11400,7307.0359314374655
hill_climbing,rosenbrock,102,11500,7307.0359314374655
hill_climbing,rosenbrock,102,11600,7307.0359314374655
hill_climbing,rosenbrock,102,11700,7307.0359314374655
hill_climbing,rosenbrock,102,11800,7307.0359314374655
hill_climbing,rosenbrock,102,11900,7307.0359314374655
hill_climbing,rosenbrock,102,12000,7307.0359314374655
hill_climbing,rosenbrock,102,12100,7307.0359314374655
hill_climbing,rosenbrock,102,12200,7307.0359314374655
hill_climbing,rosenbrock,102,12300,7307.0359314374655
hill_climbing,rosenbrock,102,12400,7307.0359314374655
hill_climbing,rosenbrock,102,12500,7307.0359314374655
hill_climbing,rosenbrock,102,12600,7307.0359314374655
hill_climbing,rosenbrock,102,12700,7307.0359314374655
hill_climbing,rosenbrock,102,12800,7307.0359314374655
hill_climbing,rosenbrock,102,12900,7307.0359314374655
hill_climbing,rosenbrock,102,13000,7307.0359314374655
hill_climbing,rosenbrock,102,13100,7307.0359314374655
hill_climbing,rosenbrock,102,13200,7307.0359314374655
hill_climbing,rosenbrock,102,13300,7307.0359314374655
hill_climbing,rosenbrock,102,13400,7307.0359314374655
hill_climbing,rosenbrock,102,13500,7307.0359314374655
hill_climbing,rosenbrock,102,13600,7307.0359314374655
hill_climbing,rosenbrock,102,13700,7307.0359314374655
hill_climbing,rosenbrock,102,13800,7307.0359314374655
hill_climbing,rosenbrock,102,13900,7307.0359314374655
hill_climbing,rosenbrock,102,14000,7307.0359314374655
hill_climbing,rosenbrock,102,14100,7307.0359314374655
hill_climbing,rosenbrock,102,14200,7307.0359314374655
hill_climbing,rosenbrock,102,14300,7307.0359314374655
hill_climbing,rosenbrock,102,14400,7307.0359314374655
hill_climbing,rosenbrock,102,14500,7307.0359314374655
hill_climbing,rosenbrock,102,14600,7307.0359314374655
hill_climbing,rosenbrock,102,14700,7307.0359314374655
hill_climbing,rosenbrock,102,14800,7307.0359314374655
hill_climbing,rosenbrock,102,14900,7307.0359314374655
hill_climbing,rosenbrock,102,15000,7307.0359314374655
hill_climbing,rosenbrock,102,15100,7307.0359314374655
hill_climbing,rosenbrock,102,15200,7307.0359314374655
hill_climbing,rosenbrock,102,15300,7307.0359314374655
hill_climbing,rosenbrock,102,15400,7307.0359314374655
hill_climbing,rosenbrock,102,15500,7307.0359314374655
hill_climbing,rosenbrock,102,15600,7307.0359314374655
hill_climbing,rosenbrock,102,15700,7307.0359314374655
hill_climbing,rosenbrock,102,15800,7307.0359314374655
hill_climbing,rosenbrock,102,15900,7307.0359314374655
hill_climbing,rosenbrock,102,16000,7307.0359314374655
hill_climbing,rosenbrock,102,16100,7307.0359314374655
hill_climbing,rosenbrock,102,16200,7307.0359314374655
hill_climbing,rosenbrock,102,16300,7307.0359314374655
hill_climbing,rosenbrock,102,16400,7307.0359314374655
hill_climbing,rosenbrock,102,16500,7307.0359314374655
hill_climbing,rosenbrock,102,16600,7307.0359314374655
hill_climbing,rosenbrock,102,16700,7307.0359314374655
hill_climbing,rosenbrock,102,16800,7307.0359314374655
hill_climbing,rosenbrock,102,16900,7307.0359314374655
hill_climbing,rosenbrock,102,17000,7307.0359314374655
hill_climbing,rosenbrock,102,17100,7307.0359314374655
hill_climbing,rosenbrock,102,17200,7307.0359314374655
hill_climbing,rosenbrock,102,17300,7307.0359314374655
hill_climbing,rosenbrock,102,17400,7307.0359314374655
hill_climbing,rosenbrock,102,17500,7307.0359314374655
hill_climbing,rosenbrock,102,17600,7307.0359314374655
hill_climbing,rosenbrock,102,17700,7307.0359314374655
hill_climbing,rosenbrock,102,17800,7307.0359314374655
hill_climbing,rosenbrock,102,17900,7307.0359314374655
hill_climbing,rosenbrock,102,18000,7307.0359314374655
hill_climbing,rosenbrock,102,18100,7307.0359314374655
hill_climbing,rosenbrock,102,18200,7307.0359314374655
hill_climbing,rosenbrock,102,18300,7307.0359314374655
hill_climbing,rosenbrock,102,18400,7307.0359314374655
hill_climbing,rosenbrock,102,18500,7307.0359314374655
hill_climbing,rosenbrock,102,18600,7307.0359314374655
hill_climbing,rosenbrock,102,18700,7307.0359314374655
hill_climbing,rosenbrock,102,18800,7307.0359314374655
hill_climbing,rosenbrock,102,18900,7307.0359314374655
hill_climbing,rosenbrock,102,19000,7307.0359314374655
hill_climbing,rosenbrock,102,19100,7307.0359314374655
hill_climbing,rosenbrock,102,19200,7307.0359314374655
hill_climbing,rosenbrock,102,19300,7307.0359314374655
hill_climbing,rosenbrock,102,19400,7307.0359314374655
hill_climbing,rosenbrock,102,19500,7307.0359314374655
hill_climbing,rosenbrock,102,19600,7307.0359314374655
hill_climbing,rosenbrock,102,19700,7307.0359314374655
hill_climbing,rosenbrock,102,19800,7307.0359314374655
hill_climbing,rosenbrock,102,19900,7307.0359314374655
hill_climbing,rosenbrock,102,20000,7307.0359314374655
hill_climbing,rosenbrock,103,100,65364.94917506397
hill_climbing,rosenbrock,103,200,65364.94917506397
hill_climbing,rosenbrock,103,300,65364.94917506397
hill_climbing,rosenbrock,103,400,65364.94917506397
hill_climbing,rosenbrock,103,500,60210.39718437053
hill_climbing,rosenbrock,103,600,60210.39718437053
hill_climbing,rosenbrock,103,700,60210.39718437053
hill_climbing,rosenbrock,103,800,60210.39718437053
hill_climbing,rosenbrock,103,900,53307.245888348596
hill_climbing,rosenbrock,103,1000,53307.245888348596
hill_climbing,rosenbrock,103,1100,53307.245888348596
hill_climbing,rosenbrock,103,1200,48636.30445845671
hill_climbing,rosenbrock,103,1300,48636.30445845671
hill_climbing,rosenbrock,103,1400,48636.30445845671
hill_climbing,rosenbrock,103,1500,48636.30445845671
hill_climbing,rosenbrock,103,1600,48636.30445845671
hill_climbing,rosenbrock,103,1700,48636.30445845671
hill_climbing,rosenbrock,103,1800,48636.30445845671
hill_climbing,rosenbrock,103,1900,48636.30445845671
hill_climbing,rosenbrock,103,2000,48636.30445845671
hill_climbing,rosenbrock,103,2100,48636.30445845671
hill_climbing,rosenbrock,103,2200,48636.30445845671
hill_climbing,rosenbrock,103,2300,48636.30445845671
hill_climbing,rosenbrock,103,2400,48636.30445845671
hill_climbing,rosenbrock,103,2500,48636.30445845671
hill_climbing,rosenbrock,103,2600,48636.30445845671
hill_climbing,rosenbrock,103,2700,48636.30445845671
hill_climbing,rosenbrock,103,2800,48636.30445845671
hill_climbing,rosenbrock,103,2900,48636.30445845671
hill_climbing,rosenbrock,103,3000,48636.30445845671
hill_climbing,rosenbrock,103,3100,48636.30445845671
hill_climbing,rosenbrock,103,3200,48636.30445845671
hill_climbing,rosenbrock,103,3300,36791.64653568265
hill_climbing,rosenbrock,103,3400,36791.64653568265
hill_climbing,rosenbrock,103,3500,36791.64653568265
hill_climbing,rosenbrock,103,3600,36791.64653568265
hill_climbing,rosenbrock,103,3700,23275.023341037475
hill_climbing,rosenbrock,103,3800,23275.023341037475
hill_climbing,rosenbrock,103,3900,23275.023341037475
hill_climbing,rosenbrock,103,4000,23275.023341037475
hill_climbing,rosenbrock,103,4100,23275.023341037475
hill_climbing,rosenbrock,103,4200,23275.023341037475
hill_climbing,rosenbrock,103,4300,23275.023341037475
hill_climbing,rosenbrock,103,4400,23275.023341037475
hill_climbing,rosenbrock,103,4500,23275.023341037475
hill_climbing,rosenbrock,103,4600,23275.023341037475
hill_climbing,rosenbrock,103,4700,23275.023341037475
hill_climbing,rosenbrock,103,4800,23275.023341037475
hill_climbing,rosenbrock,103,4900,23275.023341037475
hill_climbing,rosenbrock,103,5000,23275.023341037475
hill_climbing,rosenbrock,103,5100,23275.023341037475
hill_climbing,rosenbrock,103,5200,23275.023341037475
hill_climbing,rosenbrock,103,5300,23275.023341037475
hill_climbing,rosenbrock,103,5400,23275.023341037475
hill_climbing,rosenbrock,103,5500,23275.023341037475
hill_climbing,rosenbrock,103,5600,15617.332838285414
hill_climbing,rosenbrock,103,5700,15617.332838285414
hill_climbing,rosenbrock,103,5800,15617.332838285414
hill_climbing,rosenbrock,103,5900,15617.332838285414
hill_climbing,rosenbrock,103,6000,15617.332838285414
hill_climbing,rosenbrock,103,6100,15617.332838285414
hill_climbing,rosenbrock,103,6200,15617.332838285414
hill_climbing,rosenbrock,103,6300,15617.332838285414
hill_climbing,rosenbrock,103,6400,15617.332838285414
hill_climbing,rosenbrock,103,6500,15617.332838285414
hill_climbing,rosenbrock,103,6600,15617.332838285414
hill_climbing,rosenbrock,103,6700,15617.332838285414
hill_climbing,rosenbrock,103,6800,15617.332838285414
hill_climbing,rosenbrock,103,6900,15617.332838285414
hill_climbing,rosenbrock,103,7000,15617.332838285414
hill_climbing,rosenbrock,103,7100,15617.332838285414
hill_climbing,rosenbrock,103,7200,15617.332838285414
hill_climbing,rosenbrock,103,7300,15617.332838285414
hill_climbing,rosenbrock,103,7400,15617.332838285414
hill_climbing,rosenbrock,103,7500,15617.332838285414
hill_climbing,rosenbrock,103,7600,15617.332838285414
hill_climbing,rosenbrock,103,7700,15617.332838285414
hill_climbing,rosenbrock,103,7800,15617.332838285414
hill_climbing,rosenbrock,103,7900,15617.332838285414
hill_climbing,rosenbrock,103,8000,15617.332838285414
hill_climbing,rosenbrock,103,8100,15617.332838285414
hill_climbing,rosenbrock,103,8200,15617.332838285414
hill_climbing,rosenbrock,103,8300,15617.332838285414
hill_climbing,rosenbrock,103,8400,15617.332838285414
hill_climbing,rosenbrock,103,8500,15617.332838285414
hill_climbing,rosenbrock,103,8600,15617.332838285414
hill_climbing,rosenbrock,103,8700,15617.332838285414
hill_climbing,rosenbrock,103,8800,15617.332838285414
hill_climbing,rosenbrock,103,8900,15617.332838285414
hill_climbing,rosenbrock,103,9000,15617.332838285414
hill_climbing,rosenbrock,103,9100,15617.332838285414
hill_climbing,rosenbrock,103,9200,15617.332838285414
hill_climbing,rosenbrock,103,9300,15617.332838285414
hill_climbing,rosenbrock,103,9400,15617.332838285414
hill_climbing,rosenbrock,103,9500,15617.332838285414
hill_climbing,rosenbrock,103,9600,15617.332838285414
hill_climbing,rosenbrock,103,9700,15617.332838285414
hill_climbing,rosenbrock,103,9800,15617.332838285414
hill_climbing,rosenbrock,103,9900,15617.332838285414
hill_climbing,rosenbrock,103,10000,15617.332838285414
hill_climbing,rosenbrock,103,10100,15617.332838285414
hill_climbing,rosenbrock,103,10200,15617.332838285414
hill_climbing,rosenbrock,103,10300,15617.332838285414
hill_climbing,rosenbrock,103,10400,15617.332838285414
hill_climbing,rosenbrock,103,10500,15617.332838285414
hill_climbing,rosenbrock,103,10600,15617.332838285414
hill_climbing,rosenbrock,103,10700,15617.332838285414
hill_climbing,rosenbrock,103,10800,15617.332838285414
hill_climbing,rosenbrock,103,10900,15617.332838285414
hill_climbing,rosenbrock,103,11000,15617.332838285414
hill_climbing,rosenbrock,103,11100,15617.332838285414
hill_climbing,rosenbrock,103,11200,15617.332838285414
hill_climbing,rosenbrock,103,11300,15617.332838285414
hill_climbing,rosenbrock,103,11400,12287.97940968251
hill_climbing,rosenbrock,103,11500,12287.97940968251
hill_climbing,rosenbrock,103,11600,12287.97940968251
hill_climbing,rosenbrock,103,11700,12287.97940968251
hill_climbing,rosenbrock,103,11800,12287.97940968251
hill_climbing,rosenbrock,103,11900,12287.97940968251
hill_climbing,rosenbrock,103,12000,12287.97940968251
hill_climbing,rosenbrock,103,12100,12287.97940968251
hill_climbing,rosenbrock,103,12200,12287.97940968251
hill_climbing,rosenbrock,103,12300,12287.97940968251
hill_climbing,rosenbrock,103,12400,12287.97940968251
hill_climbing,rosenbrock,103,12500,12287.97940968251
hill_climbing,rosenbrock,103,12600,12287.97940968251
hill_climbing,rosenbrock,103,12700,12287.97940968251
hill_climbing,rosenbrock,103,12800,12287.97940968251
hill_climbing,rosenbrock,103,12900,12287.97940968251
hill_climbing,rosenbrock,103,13000,12287.97940968251
hill_climbing,rosenbrock,103,13100,12287.97940968251
hill_climbing,rosenbrock,103,13200,12287.97940968251
hill_climbing,rosenbrock,103,13300,12287.97940968251
hill_climbing,rosenbrock,103,13400,12287.97940968251
hill_climbing,rosenbrock,103,13500,12287.97940968251
hill_climbing,rosenbrock,103,13600,12287.97940968251
hill_climbing,rosenbrock,103,13700,12287.97940968251
hill_climbing,rosenbrock,103,13800,12287.97940968251
hill_climbing,rosenbrock,103,13900,12287.97940968251
hill_climbing,rosenbrock,103,14000,12287.97940968251
hill_climbing,rosenbrock,103,14100,12287.97940968251
hill_climbing,rosenbrock,103,14200,12287.97940968251
hill_climbing,rosenbrock,103,14300,12287.97940968251
hill_climbing,rosenbrock,103,14400,12287.97940968251
hill_climbing,rosenbrock,103,14500,12287.97940968251
hill_climbing,rosenbrock,103,14600,12287.97940968251
hill_climbing,rosenbrock,103,14700,12287.97940968251
hill_climbing,rosenbrock,103,14800,12287.97940968251
hill_climbing,rosenbrock,103,14900,12287.97940968251
hill_climbing,rosenbrock,103,15000,12287.97940968251
hill_climbing,rosenbrock,103,15100,12287.97940968251
hill_climbing,rosenbrock,103,15200,12287.97940968251
hill_climbing,rosenbrock,103,15300,12287.97940968251
hill_climbing,rosenbrock,103,15400,12287.97940968251
hill_climbing,rosenbrock,103,15500,12287.97940968251
hill_climbing,rosenbrock,103,15600,12287.97940968251
hill_climbing,rosenbrock,103,15700,12287.97940968251
hill_climbing,rosenbrock,103,15800,12287.97940968251
hill_climbing,rosenbrock,103,15900,12287.97940968251
hill_climbing,rosenbrock,103,16000,12287.97940968251
hill_climbing,rosenbrock,103,16100,12287.97940968251
hill_climbing,rosenbrock,103,16200,12287.97940968251
hill_climbing,rosenbrock,103,16300,12287.97940968251
hill_climbing,rosenbrock,103,16400,12287.97940968251
hill_climbing,rosenbrock,103,16500,12287.97940968251
hill_climbing,rosenbrock,103,16600,12287.97940968251
hill_climbing,rosenbrock,103,16700,12287.97940968251
hill_climbing,rosenbrock,103,16800,12287.97940968251
hill_climbing,rosenbrock,103,16900,12287.97940968251
hill_climbing,rosenbrock,103,17000,12287.97940968251
hill_climbing,rosenbrock,103,17100,12287.97940968251
hill_climbing,rosenbrock,103,17200,12287.97940968251
hill_climbing,rosenbrock,103,17300,12287.97940968251
hill_climbing,rosenbrock,103,17400,12287.97940968251
hill_climbing,rosenbrock,103,17500,12287.97940968251
hill_climbing,rosenbrock,103,17600,12287.97940968251
hill_climbing,rosenbrock,103,17700,12287.97940968251
hill_climbing,rosenbrock,103,17800,12287.97940968251
hill_climbing,rosenbrock,103,17900,12287.97940968251
hill_climbing,rosenbrock,103,18000,12287.97940968251
hill_climbing,rosenbrock,103,18100,12287.97940968251
hill_climbing,rosenbrock,103,18200,12287.97940968251
hill_climbing,rosenbrock,103,18300,12287.97940968251
hill_climbing,rosenbrock,103,18400,12287.97940968251
hill_climbing,rosenbrock,103,18500,12287.97940968251
hill_climbing,rosenbrock,103,18600,12287.97940968251
hill_climbing,rosenbrock,103,18700,12287.97940968251
hill_climbing,rosenbrock,103,18800,12287.97940968251
hill_climbing,rosenbrock,103,18900,12287.97940968251
hill_climbing,rosenbrock,103,19000,12287.97940968251
hill_climbing,rosenbrock,103,19100,12287.97940968251
hill_climbing,rosenbrock,103,19200,12287.97940968251
hill_climbing,rosenbrock,103,19300,12287.97940968251
hill_climbing,rosenbrock,103,19400,12287.97940968251
hill_climbing,rosenbrock,103,19500,12287.97940968251
hill_climbing,rosenbrock,103,19600,12287.97940968251
hill_climbing,rosenbrock,103,19700,12287.97940968251
hill_climbing,rosenbrock,103,19800,12287.97940968251
hill_climbing,rosenbrock,103,19900,12287.97940968251
hill_climbing,rosenbrock,103,20000,12287.97940968251
hill_climbing,rosenbrock,104,100,123648.03206726204
hill_climbing,rosenbrock,104,200,88163.1061353177
hill_climbing,rosenbrock,104,300,88163.1061353177
hill_climbing,rosenbrock,104,400,33934.542019976776
hill_climbing,rosenbrock,104,500,33934.542019976776
hill_climbing,rosenbrock,104,600,17884.00655386014
hill_climbing,rosenbrock,104,700,17884.00655386014
hill_climbing,rosenbrock,104,800,17884.00655386014
hill_climbing,rosenbrock,104,900,17884.00655386014
hill_climbing,rosenbrock,104,1000,17884.00655386014
hill_climbing,rosenbrock,104,1100,17884.00655386014
hill_climbing,rosenbrock,104,1200,17884.00655386014
hill_climbing,rosenbrock,104,1300,17884.00655386014
hill_climbing,rosenbrock,104,1400,17884.00655386014
hill_climbing,rosenbrock,104,1500,17884.00655386014
hill_climbing,rosenbrock,104,1600,17884.00655386014
hill_climbing,rosenbrock,104,1700,17884.00655386014
hill_climbing,rosenbrock,104,1800,17884.00655386014
hill_climbing,rosenbrock,104,1900,17884.00655386014
hill_climbing,rosenbrock,104,2000,17884.00655386014
hill_climbing,rosenbrock,104,2100,17884.00655386014
hill_climbing,rosenbrock,104,2200,17884.00655386014
hill_climbing,rosenbrock,104,2300,17884.00655386014
hill_climbing,rosenbrock,104,2400,17884.00655386014
hill_climbing,rosenbrock,104,2500,17884.00655386014
hill_climbing,rosenbrock,104,2600,17884.00655386014
hill_climbing,rosenbrock,104,2700,17884.00655386014
hill_climbing,rosenbrock,104,2800,17884.00655386014
hill_climbing,rosenbrock,104,2900,17884.00655386014
hill_climbing,rosenbrock,104,3000,17884.00655386014
hill_climbing,rosenbrock,104,3100,17884.00655386014
hill_climbing,rosenbrock,104,3200,17884.00655386014
hill_climbing,rosenbrock,104,3300,17884.00655386014
